,t,V1,V2,V1err,V2err,terr
50,-12.00000000000000025,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
51,-11.990000000000000657,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
52,-11.97999999999999933,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
53,-11.969999999999999737,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
54,-11.960000000000000145,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
55,-11.950000000000000552,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
56,-11.939999999999999225,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
57,-11.9299999999999996325,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
58,-11.92000000000000004,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
59,-11.910000000000000447,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
60,-11.900000000000000855,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
61,-11.889999999999999528,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
62,-11.879999999999999935,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
63,-11.8700000000000003425,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
64,-11.86000000000000075,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
65,-11.849999999999999423,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
66,-11.83999999999999983,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
67,-11.830000000000000238,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
68,-11.820000000000000645,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
69,-11.809999999999999318,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
70,-11.799999999999999725,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
71,-11.790000000000000133,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
72,-11.78000000000000054,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
73,-11.769999999999999213,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
74,-11.75999999999999962,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
75,-11.750000000000000028,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
76,-11.740000000000000435,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
77,-11.730000000000000843,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
78,-11.719999999999999515,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
79,-11.709999999999999923,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
80,-11.70000000000000033,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
81,-11.690000000000000738,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
82,-11.6799999999999994105,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
83,-11.669999999999999818,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
84,-11.660000000000000225,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
85,-11.650000000000000633,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
86,-11.6399999999999993056,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
87,-11.629999999999999713,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
88,-11.6200000000000001205,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
89,-11.610000000000000528,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
90,-11.599999999999999201,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
91,-11.589999999999999608,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
92,-11.5800000000000000155,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
93,-11.570000000000000423,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
94,-11.5600000000000008304,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
95,-11.549999999999999503,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
96,-11.539999999999999911,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
97,-11.530000000000000318,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
98,-11.5200000000000007255,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
99,-11.509999999999999398,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
100,-11.499999999999999806,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
101,-11.490000000000000213,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
102,-11.480000000000000621,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
103,-11.469999999999999293,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
104,-11.459999999999999701,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
105,-11.450000000000000108,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
106,-11.440000000000000516,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
107,-11.429999999999999188,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
108,-11.419999999999999596,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
109,-11.410000000000000003,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
110,-11.400000000000000411,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
111,-11.390000000000000818,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
112,-11.379999999999999491,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
113,-11.369999999999999898,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
114,-11.360000000000000306,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
115,-11.350000000000000713,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
116,-11.339999999999999386,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
117,-11.3299999999999997935,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
118,-11.320000000000000201,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
119,-11.310000000000000608,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
120,-11.299999999999999281,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
121,-11.289999999999999689,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
122,-11.280000000000000096,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
123,-11.2700000000000005035,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
124,-11.259999999999999176,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
125,-11.249999999999999584,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
126,-11.239999999999999991,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
127,-11.230000000000000399,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
128,-11.220000000000000806,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
129,-11.209999999999999479,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
130,-11.199999999999999886,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
131,-11.190000000000000294,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
132,-11.180000000000000701,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
133,-11.169999999999999374,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
134,-11.159999999999999781,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
135,-11.150000000000000189,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
136,-11.140000000000000596,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
137,-11.129999999999999269,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
138,-11.119999999999999676,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
139,-11.110000000000000084,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
140,-11.100000000000000491,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
141,-11.089999999999999164,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
142,-11.0799999999999995715,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
143,-11.069999999999999979,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
144,-11.060000000000000386,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
145,-11.050000000000000794,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
146,-11.0399999999999994665,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
147,-11.029999999999999874,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
148,-11.0200000000000002814,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
149,-11.010000000000000689,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
150,-10.999999999999999362,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
151,-10.989999999999999769,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
152,-10.9800000000000001765,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
153,-10.970000000000000584,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
154,-10.959999999999999257,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
155,-10.949999999999999664,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
156,-10.940000000000000072,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
157,-10.930000000000000479,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
158,-10.919999999999999152,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
159,-10.909999999999999559,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
160,-10.899999999999999967,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
161,-10.890000000000000374,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
162,-10.880000000000000782,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
163,-10.869999999999999454,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
164,-10.859999999999999862,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
165,-10.850000000000000269,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
166,-10.840000000000000677,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
167,-10.829999999999999349,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
168,-10.819999999999999757,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
169,-10.810000000000000164,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
170,-10.800000000000000572,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
171,-10.7899999999999992445,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
172,-10.779999999999999652,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
173,-10.770000000000000059,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
174,-10.760000000000000467,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
175,-10.74999999999999914,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
176,-10.739999999999999547,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
177,-10.7299999999999999545,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
178,-10.720000000000000362,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
179,-10.710000000000000769,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
180,-10.699999999999999442,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
181,-10.6899999999999998496,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
182,-10.680000000000000257,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
183,-10.6700000000000006645,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
184,-10.659999999999999337,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
185,-10.649999999999999745,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
186,-10.640000000000000152,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
187,-10.6300000000000005596,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
188,-10.619999999999999232,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
189,-10.60999999999999964,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
190,-10.600000000000000047,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
191,-10.590000000000000455,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
192,-10.580000000000000862,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
193,-10.569999999999999535,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
194,-10.559999999999999942,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
195,-10.55000000000000035,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
196,-10.540000000000000757,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
197,-10.52999999999999943,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
198,-10.519999999999999837,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
199,-10.510000000000000245,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
200,-10.500000000000000652,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
201,-10.489999999999999325,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
202,-10.4799999999999997324,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
203,-10.47000000000000014,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
204,-10.460000000000000547,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
205,-10.44999999999999922,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
206,-10.4399999999999996275,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
207,-10.430000000000000035,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
208,-10.420000000000000442,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
209,-10.41000000000000085,520.00000000000001776,479.99999999999998224,3.0072000000000000627,2.947200000000000008,0.00125
210,-10.399999999999999523,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
211,-10.38999999999999993,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
212,-10.3800000000000003375,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
213,-10.370000000000000745,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
214,-10.359999999999999418,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
215,-10.349999999999999825,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
216,-10.340000000000000233,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
217,-10.33000000000000064,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
218,-10.319999999999999313,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
219,-10.30999999999999972,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
220,-10.300000000000000128,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
221,-10.290000000000000535,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
222,-10.279999999999999208,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
223,-10.269999999999999615,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
224,-10.260000000000000023,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
225,-10.25000000000000043,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
226,-10.240000000000000838,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
227,-10.22999999999999951,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
228,-10.219999999999999918,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
229,-10.210000000000000325,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
230,-10.200000000000000733,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
231,-10.1899999999999994055,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
232,-10.179999999999999813,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
233,-10.17000000000000022,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
234,-10.160000000000000628,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
235,-10.1499999999999993006,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
236,-10.139999999999999708,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
237,-10.1300000000000001155,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
238,-10.120000000000000523,520.00000000000001776,520.00000000000001776,3.0072000000000000627,3.0672000000000001173,0.00125
239,-10.109999999999999196,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
240,-10.099999999999999603,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
241,-10.0900000000000000105,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
242,-10.080000000000000418,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
243,-10.0700000000000008255,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
244,-10.059999999999999498,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
245,-10.049999999999999906,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
246,-10.040000000000000313,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
247,-10.0300000000000007205,560.0000000000000533,479.99999999999998224,3.1272000000000001719,2.947200000000000008,0.00125
248,-10.019999999999999393,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
249,-10.009999999999999801,560.0000000000000533,520.00000000000001776,3.1272000000000001719,3.0672000000000001173,0.00125
250,-10.000000000000000208,1520.0000000000000178,520.00000000000001776,6.007200000000000125,3.0672000000000001173,0.00125
251,-9.990000000000000616,1439.9999999999999467,680.00000000000004885,5.7671999999999999068,3.5472000000000002205,0.00125
252,-9.979999999999999288,1439.9999999999999467,1280.0000000000000266,5.7671999999999999068,5.347200000000000191,0.00125
253,-9.969999999999999696,1520.0000000000000178,1879.9999999999998934,6.007200000000000125,7.1471999999999998292,0.00125
254,-9.960000000000000103,1600.0000000000000888,2080.000000000000071,6.2472000000000003435,7.7472000000000003747,0.00125
255,-9.950000000000000511,1679.9999999999999378,1919.999999999999929,6.4871999999999998953,7.267199999999999938,0.00125
256,-9.939999999999999183,1639.9999999999999023,1600.0000000000000888,6.367199999999999786,6.3072000000000003977,0.00125
257,-9.929999999999999591,1560.0000000000000533,1360.0000000000000977,6.1272000000000002343,5.5872000000000004096,0.00125
258,-9.919999999999999998,1520.0000000000000178,1280.0000000000000266,6.007200000000000125,5.347200000000000191,0.00125
259,-9.910000000000000406,1560.0000000000000533,1360.0000000000000977,6.1272000000000002343,5.5872000000000004096,0.00125
260,-9.900000000000000813,1520.0000000000000178,1520.0000000000000178,6.007200000000000125,6.0672000000000001797,0.00125
261,-9.889999999999999486,1560.0000000000000533,1639.9999999999999023,6.1272000000000002343,6.4271999999999998407,0.00125
262,-9.879999999999999893,1560.0000000000000533,1679.9999999999999378,6.1272000000000002343,6.54719999999999995,0.00125
263,-9.870000000000000301,1560.0000000000000533,1600.0000000000000888,6.1272000000000002343,6.3072000000000003977,0.00125
264,-9.860000000000000708,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
265,-9.849999999999999381,1560.0000000000000533,1479.9999999999999822,6.1272000000000002343,5.9472000000000000705,0.00125
266,-9.8399999999999997885,1560.0000000000000533,1479.9999999999999822,6.1272000000000002343,5.9472000000000000705,0.00125
267,-9.830000000000000196,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
268,-9.820000000000000603,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
269,-9.809999999999999276,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
270,-9.799999999999999684,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
271,-9.790000000000000091,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
272,-9.7800000000000004985,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
273,-9.769999999999999171,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
274,-9.759999999999999579,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
275,-9.749999999999999986,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
276,-9.740000000000000394,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
277,-9.730000000000000801,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
278,-9.719999999999999474,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
279,-9.709999999999999881,1600.0000000000000888,1520.0000000000000178,6.2472000000000003435,6.0672000000000001797,0.00125
280,-9.700000000000000289,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
281,-9.690000000000000696,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
282,-9.679999999999999369,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
283,-9.669999999999999776,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
284,-9.660000000000000184,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
285,-9.650000000000000591,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
286,-9.639999999999999264,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
287,-9.629999999999999671,1600.0000000000000888,1560.0000000000000533,6.2472000000000003435,6.187200000000000289,0.00125
288,-9.620000000000000079,1600.0000000000000888,1520.0000000000000178,6.2472000000000003435,6.0672000000000001797,0.00125
289,-9.610000000000000486,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
290,-9.599999999999999159,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
291,-9.5899999999999995665,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
292,-9.579999999999999974,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
293,-9.570000000000000381,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
294,-9.560000000000000789,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
295,-9.5499999999999994615,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
296,-9.539999999999999869,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
297,-9.5300000000000002764,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
298,-9.520000000000000684,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
299,-9.509999999999999357,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
300,-9.499999999999999764,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
301,-9.4900000000000001715,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
